DB 43, 66, 42, 14, 69, 43, 67, 94, 23, 32, 164, 43, 43, 42, 42, 116, 43, 116, 43, 6
DB 43, 6, 116, 6, 6, 116, 6, 116, 6, 6, 156, 32, 6, 6, 6, 43, 43, 42, 43, 6
DB 43, 140, 6, 43, 6, 43, 42, 140, 43, 6, 6, 6, 43, 116, 6, 116, 6, 6, 116, 6
DB 6, 6, 116, 6, 116, 6, 43, 116, 6, 116, 116, 6, 116, 6, 6, 116, 6, 116, 6, 6
DB 115, 115, 115, 115, 115, 114, 115, 114, 188, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 115, 115, 116, 6, 116, 43, 43, 43, 164, 6, 43, 6, 116
DB 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 6
DB 6, 6, 43, 42, 43, 65, 140, 116, 42, 116, 116, 115, 185, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 32, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 176, 104, 104, 104, 104, 176, 104, 104, 0, 0, 32, 114, 114, 115, 188, 6, 115, 115, 115
DB 116, 115, 116, 6, 116, 116, 6, 116, 6, 116, 6, 116, 6, 6, 6, 43, 6, 116, 6, 6
DB 6, 116, 6, 42, 6, 43, 42, 116, 6, 116, 6, 6, 116, 6, 66, 6, 43, 66, 32, 24
DB 14, 43, 140, 6, 6, 43, 6, 43, 6, 43, 6, 140, 156, 152, 152, 154, 156, 162, 157, 140
DB 6, 9, 128, 43, 6, 6, 116, 6, 116, 43, 6, 43, 116, 43, 140, 140, 43, 43, 140, 43
DB 43, 6, 6, 6, 6, 43, 6, 43, 43, 6, 6, 116, 42, 6, 6, 6, 116, 6, 6, 6
DB 6, 116, 6, 116, 116, 6, 116, 6, 116, 115, 115, 115, 115, 115, 115, 115, 114, 114, 188, 113
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 115, 6
DB 6, 42, 6, 43, 65, 43, 42, 140, 43, 6, 6, 115, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 115, 6, 6, 43, 140, 42, 65, 43, 43, 43, 6, 42
DB 6, 115, 113, 0, 0, 0, 0, 0, 0, 0, 0, 104, 32, 1, 0, 0, 0, 176, 176, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 1, 176, 1, 0, 0, 1, 32, 1, 0
DB 0, 185, 1, 114, 115, 115, 115, 115, 115, 116, 6, 115, 115, 116, 6, 6, 116, 116, 43, 6
DB 6, 116, 6, 42, 116, 42, 116, 116, 116, 42, 43, 6, 43, 116, 116, 43, 43, 43, 42, 42
DB 140, 156, 55, 174, 6, 42, 43, 6, 152, 6, 6, 116, 6, 43, 43, 42, 116, 6, 43, 116
DB 164, 33, 139, 153, 6, 42, 132, 1, 55, 140, 116, 42, 1, 6, 116, 43, 6, 6, 6, 140
DB 43, 43, 42, 140, 43, 43, 43, 6, 43, 43, 116, 6, 43, 43, 116, 42, 140, 116, 6, 116
DB 116, 6, 6, 42, 116, 42, 6, 6, 116, 6, 116, 152, 55, 151, 6, 6, 116, 116, 6, 115
DB 115, 115, 115, 115, 115, 115, 188, 114, 187, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 115, 130, 32, 32, 23, 6, 43, 140, 43, 42, 116, 43, 6
DB 6, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 6
DB 116, 6, 42, 43, 42, 43, 65, 6, 42, 116, 6, 116, 113, 0, 0, 0, 0, 0, 0, 0
DB 0, 32, 104, 199, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 32, 104, 104, 32, 17, 104, 104, 104, 32, 0, 0, 112, 32, 138, 114, 115, 6, 115, 115, 115
DB 116, 115, 6, 6, 115, 6, 115, 115, 116, 6, 116, 6, 42, 116, 6, 116, 6, 6, 6, 6
DB 116, 6, 43, 6, 6, 116, 43, 140, 43, 43, 6, 32, 156, 140, 43, 116, 6, 23, 23, 43
DB 43, 43, 43, 140, 6, 116, 42, 116, 6, 6, 32, 152, 158, 32, 42, 164, 32, 164, 32, 162
DB 6, 6, 153, 164, 42, 6, 43, 116, 43, 43, 66, 140, 6, 43, 43, 6, 116, 43, 43, 6
DB 6, 116, 6, 6, 42, 6, 6, 6, 6, 43, 6, 6, 116, 6, 116, 6, 42, 116, 6, 116
DB 6, 32, 130, 161, 6, 6, 116, 6, 140, 115, 115, 115, 116, 6, 128, 235, 114, 114, 188, 186
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 33, 32
DB 33, 32, 43, 43, 43, 23, 116, 43, 6, 42, 116, 113, 1, 176, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 176, 32, 32, 0, 0, 131, 32, 33, 55, 6, 43, 43, 24, 23, 43, 6
DB 116, 6, 116, 0, 0, 0, 0, 0, 0, 0, 104, 32, 18, 32, 0, 0, 1, 32, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 0, 0, 32, 17, 1, 104, 176, 32, 0
DB 0, 112, 32, 32, 115, 115, 115, 115, 115, 115, 116, 116, 6, 6, 116, 116, 6, 43, 6, 6
DB 151, 130, 32, 154, 6, 43, 116, 151, 6, 116, 116, 43, 6, 42, 43, 116, 116, 116, 6, 6
DB 43, 9, 33, 55, 6, 43, 140, 32, 42, 43, 6, 43, 164, 42, 43, 116, 42, 6, 116, 6
DB 164, 6, 43, 32, 43, 131, 32, 6, 32, 129, 43, 6, 163, 32, 6, 116, 42, 116, 43, 14
DB 43, 43, 43, 43, 42, 43, 6, 43, 43, 6, 152, 156, 32, 129, 43, 116, 42, 154, 42, 116
DB 116, 6, 43, 6, 116, 6, 6, 116, 6, 6, 116, 129, 128, 32, 6, 6, 130, 32, 6, 138
DB 8, 32, 115, 115, 114, 1, 1, 114, 188, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 104, 32, 1, 0, 0, 32, 1, 32, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 6, 6, 139, 33, 6, 43, 140, 32, 156, 43, 22, 129, 128
DB 114, 0, 0, 32, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 32, 0, 176, 32
DB 131, 42, 32, 156, 43, 65, 130, 55, 152, 43, 22, 153, 129, 17, 0, 104, 104, 104, 104, 0
DB 0, 32, 200, 32, 0, 0, 32, 32, 0, 0, 0, 0, 177, 17, 0, 0, 176, 1, 0, 1
DB 0, 0, 0, 32, 176, 17, 104, 32, 32, 0, 0, 112, 32, 32, 233, 115, 115, 115, 115, 116
DB 115, 116, 130, 116, 6, 6, 116, 116, 6, 32, 1, 22, 157, 6, 6, 6, 130, 32, 154, 116
DB 164, 156, 129, 43, 6, 153, 156, 155, 156, 42, 140, 32, 130, 32, 42, 43, 33, 32, 6, 43
DB 42, 43, 23, 23, 116, 42, 140, 32, 6, 1, 43, 6, 43, 32, 43, 6, 32, 153, 32, 157
DB 116, 43, 6, 32, 154, 42, 43, 6, 43, 42, 6, 6, 43, 14, 14, 66, 43, 6, 43, 32
DB 32, 155, 155, 6, 116, 43, 22, 33, 156, 140, 162, 154, 131, 43, 116, 174, 22, 22, 155, 6
DB 116, 32, 133, 32, 6, 139, 32, 6, 6, 115, 115, 32, 116, 115, 115, 115, 32, 114, 188, 113
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 1, 0, 1, 32, 0, 176
DB 32, 104, 0, 176, 32, 104, 104, 0, 104, 104, 104, 0, 176, 104, 176, 104, 129, 6, 32, 32
DB 33, 32, 43, 32, 155, 43, 6, 42, 162, 33, 185, 0, 0, 176, 32, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 32, 32, 0, 1, 32, 129, 6, 32, 32, 6, 22, 32, 1, 23, 42
DB 32, 129, 1, 177, 0, 104, 32, 1, 104, 199, 0, 104, 1, 176, 0, 0, 32, 32, 0, 0
DB 0, 1, 9, 17, 1, 0, 0, 32, 176, 1, 0, 0, 104, 1, 1, 17, 1, 32, 104, 0
DB 0, 185, 32, 32, 137, 115, 115, 115, 6, 115, 6, 115, 130, 115, 6, 6, 116, 6, 22, 32
DB 32, 1, 32, 140, 6, 164, 32, 32, 163, 42, 32, 128, 130, 158, 6, 153, 32, 33, 128, 24
DB 42, 9, 33, 162, 6, 6, 55, 32, 42, 116, 43, 9, 32, 156, 9, 6, 6, 32, 156, 55
DB 116, 42, 174, 33, 129, 140, 6, 1, 154, 6, 42, 6, 116, 32, 157, 116, 6, 116, 6, 6
DB 43, 6, 66, 43, 43, 43, 116, 42, 23, 32, 32, 130, 32, 164, 43, 162, 32, 1, 162, 6
DB 32, 32, 157, 129, 6, 155, 32, 32, 129, 129, 6, 130, 1, 153, 116, 115, 32, 116, 116, 115
DB 6, 32, 115, 115, 115, 114, 1, 188, 188, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 32, 1, 17, 1, 32, 0, 176, 32, 1, 0, 1, 32, 104, 176, 0, 32, 176
DB 1, 0, 0, 32, 32, 104, 32, 138, 160, 33, 9, 140, 43, 32, 155, 42, 43, 116, 163, 1
DB 113, 0, 0, 176, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 32, 0, 1, 32
DB 106, 6, 32, 55, 140, 43, 33, 9, 42, 43, 162, 32, 152, 180, 17, 0, 1, 0, 0, 32
DB 0, 0, 0, 0, 0, 17, 32, 32, 0, 0, 0, 32, 128, 104, 32, 1, 0, 176, 1, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 32, 32, 137, 115, 6, 115, 115, 129
DB 128, 134, 1, 153, 130, 22, 6, 116, 163, 32, 128, 6, 32, 55, 6, 6, 1, 33, 116, 6
DB 140, 33, 129, 152, 43, 42, 1, 6, 139, 32, 6, 43, 66, 43, 6, 43, 33, 32, 6, 43
DB 42, 32, 32, 155, 32, 9, 116, 6, 55, 6, 6, 42, 116, 6, 43, 116, 43, 43, 6, 6
DB 6, 116, 42, 32, 22, 6, 116, 43, 6, 153, 156, 154, 155, 154, 153, 140, 42, 140, 24, 32
DB 1, 6, 33, 32, 116, 43, 6, 151, 42, 116, 161, 1, 55, 33, 140, 6, 32, 6, 6, 32
DB 6, 116, 6, 116, 116, 154, 32, 6, 115, 6, 115, 32, 6, 115, 114, 115, 1, 114, 187, 187
DB 0, 104, 104, 104, 104, 104, 104, 104, 0, 0, 0, 0, 0, 32, 1, 0, 1, 32, 0, 176
DB 32, 32, 0, 0, 32, 17, 0, 0, 104, 32, 1, 32, 17, 1, 32, 115, 33, 159, 116, 43
DB 43, 140, 43, 32, 23, 6, 43, 6, 162, 1, 0, 0, 0, 176, 32, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 32, 32, 0, 0, 32, 1, 140, 32, 139, 6, 43, 55, 9, 32, 43
DB 32, 6, 140, 32, 32, 0, 1, 0, 176, 32, 0, 0, 0, 0, 0, 0, 32, 32, 0, 0
DB 0, 32, 1, 0, 1, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 112, 32, 32, 137, 115, 115, 115, 115, 115, 115, 6, 130, 6, 116, 115, 116, 6, 116, 33
DB 32, 140, 32, 152, 116, 6, 151, 55, 33, 6, 32, 42, 116, 32, 32, 139, 1, 6, 164, 32
DB 6, 43, 43, 42, 43, 14, 33, 32, 43, 43, 43, 33, 33, 42, 9, 162, 6, 116, 43, 6
DB 116, 42, 6, 116, 42, 43, 116, 6, 43, 6, 43, 6, 43, 32, 157, 6, 6, 43, 6, 42
DB 42, 6, 42, 42, 6, 6, 43, 43, 43, 1, 32, 140, 55, 129, 43, 6, 43, 130, 32, 33
DB 32, 6, 6, 32, 32, 33, 32, 6, 140, 32, 6, 116, 116, 6, 6, 116, 32, 6, 116, 115
DB 6, 32, 6, 115, 115, 115, 32, 212, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 32, 1, 17, 176, 32, 199, 104, 32, 0, 0, 0, 32, 104, 32, 1, 104, 0
DB 1, 32, 1, 32, 32, 115, 33, 161, 6, 43, 43, 43, 65, 32, 156, 6, 6, 43, 161, 32
DB 17, 0, 0, 176, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176, 32, 32, 104, 0, 176
DB 32, 32, 129, 6, 6, 42, 140, 32, 130, 65, 32, 23, 33, 32, 1, 105, 1, 104, 1, 32
DB 104, 0, 0, 0, 0, 0, 32, 32, 0, 0, 0, 104, 32, 1, 32, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 32, 235, 115, 115, 115, 6, 115
DB 115, 6, 130, 115, 6, 6, 116, 116, 6, 116, 55, 33, 32, 116, 6, 43, 140, 32, 151, 6
DB 32, 153, 33, 32, 33, 152, 55, 156, 129, 32, 23, 42, 43, 43, 140, 67, 9, 32, 67, 69
DB 68, 163, 32, 9, 32, 140, 6, 6, 6, 43, 43, 6, 43, 42, 116, 42, 6, 116, 42, 116
DB 6, 43, 6, 32, 158, 42, 6, 116, 6, 43, 6, 43, 43, 116, 43, 42, 140, 43, 43, 6
DB 55, 9, 32, 6, 116, 6, 116, 55, 32, 140, 32, 153, 128, 32, 32, 1, 32, 154, 130, 32
DB 153, 6, 6, 116, 6, 6, 32, 116, 6, 138, 128, 32, 128, 128, 115, 115, 32, 188, 187, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 32, 32, 104, 0, 1, 1, 32
DB 17, 0, 0, 0, 104, 32, 1, 17, 32, 104, 1, 32, 1, 32, 32, 8, 1, 1, 6, 42
DB 65, 43, 43, 32, 156, 42, 6, 151, 129, 32, 104, 176, 0, 176, 32, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 116, 43, 42, 116, 42, 43, 43, 43
DB 43, 42, 42, 6, 6, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 32, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 32, 1, 114, 115, 115, 115, 115, 115, 6, 116, 138, 116, 6, 6, 6, 116, 6, 6
DB 116, 6, 116, 43, 42, 116, 6, 6, 6, 43, 6, 43, 6, 43, 43, 6, 6, 43, 42, 43
DB 6, 43, 43, 42, 14, 43, 6, 32, 6, 116, 6, 43, 140, 43, 42, 116, 6, 116, 6, 43
DB 43, 116, 42, 43, 6, 43, 6, 43, 43, 6, 6, 42, 140, 32, 6, 6, 6, 116, 6, 43
DB 6, 43, 42, 140, 42, 43, 43, 65, 43, 116, 6, 42, 6, 42, 43, 6, 116, 116, 6, 116
DB 6, 6, 6, 116, 6, 6, 6, 6, 6, 6, 6, 6, 6, 116, 6, 6, 129, 32, 116, 115
DB 115, 115, 115, 115, 115, 1, 1, 114, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 115, 116, 6, 6, 42, 140, 43, 43, 43, 164, 32, 23, 116, 6, 6, 0
DB 0, 0, 0, 32, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 6, 6, 42, 116, 43, 43, 43, 65, 43, 65, 43, 42, 116, 6, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 137, 115, 114, 115, 115, 115, 6
DB 116, 115, 6, 116, 115, 6, 6, 116, 6, 6, 116, 6, 43, 116, 6, 43, 6, 116, 42, 116
DB 6, 116, 6, 116, 6, 43, 6, 116, 43, 116, 43, 140, 43, 66, 66, 116, 6, 156, 22, 43
DB 116, 42, 43, 43, 6, 116, 42, 6, 6, 43, 42, 116, 43, 43, 42, 43, 140, 43, 140, 43
DB 6, 43, 154, 163, 6, 43, 42, 116, 6, 116, 42, 42, 43, 6, 43, 43, 43, 140, 43, 6
DB 116, 6, 43, 43, 43, 6, 6, 116, 6, 43, 6, 6, 6, 6, 116, 6, 116, 116, 6, 116
DB 6, 116, 6, 116, 6, 6, 115, 6, 138, 115, 6, 115, 115, 115, 1, 137, 188, 188, 114, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 116, 42, 6, 43, 140
DB 43, 42, 43, 42, 6, 155, 6, 6, 113, 0, 0, 0, 1, 176, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 116, 43, 6, 42, 42, 140, 43
DB 66, 43, 42, 116, 42, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 176, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 1, 115, 115, 188, 115, 115, 115, 115, 115, 6, 115, 6, 6, 6, 116, 6, 116, 6
DB 6, 116, 6, 116, 116, 42, 116, 6, 116, 6, 6, 43, 43, 6, 116, 6, 6, 6, 6, 42
DB 6, 43, 43, 43, 43, 42, 43, 6, 129, 43, 14, 116, 6, 140, 116, 42, 116, 43, 43, 6
DB 6, 43, 6, 42, 116, 43, 6, 6, 43, 6, 43, 6, 33, 6, 43, 6, 6, 43, 6, 42
DB 116, 43, 43, 6, 6, 65, 43, 43, 43, 43, 42, 43, 116, 6, 6, 116, 43, 42, 116, 6
DB 42, 116, 6, 6, 6, 6, 6, 6, 116, 6, 6, 116, 116, 6, 116, 116, 6, 116, 115, 115
DB 115, 115, 115, 115, 115, 115, 115, 114, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 6, 6, 116, 140, 42, 43, 24, 43, 42, 116, 43, 42, 6, 6, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 6, 6, 43, 6, 6, 43, 140, 43, 66, 43, 43, 116, 6, 113, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 32, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 114, 115, 115, 115, 115, 115, 115, 116
DB 115, 115, 116, 115, 6, 6, 116, 6, 6, 6, 116, 6, 116, 116, 6, 6, 116, 43, 6, 116
DB 116, 42, 43, 6, 6, 6, 6, 116, 43, 6, 6, 43, 43, 43, 43, 43, 43, 43, 32, 23
DB 42, 43, 116, 6, 116, 6, 43, 43, 6, 42, 43, 140, 43, 43, 66, 14, 140, 140, 43, 6
DB 43, 55, 129, 42, 43, 43, 14, 42, 116, 6, 6, 43, 43, 42, 43, 43, 140, 43, 140, 43
DB 42, 116, 43, 6, 6, 116, 6, 6, 116, 6, 116, 42, 6, 42, 116, 6, 116, 6, 6, 42
DB 6, 6, 116, 6, 116, 116, 6, 116, 115, 116, 115, 115, 115, 115, 115, 114, 188, 188, 187, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 43, 116, 43, 24, 43
DB 43, 140, 42, 6, 43, 116, 6, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 6, 116, 6, 42, 43
DB 43, 66, 43, 43, 6, 43, 6, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32
DB 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104
DB 32, 176, 113, 188, 114, 115, 115, 115, 6, 115, 115, 115, 116, 6, 116, 116, 6, 116, 116, 116
DB 6, 116, 116, 6, 116, 116, 43, 43, 6, 116, 42, 6, 116, 116, 6, 6, 116, 43, 6, 43
DB 6, 42, 43, 66, 43, 43, 66, 43, 6, 130, 32, 6, 6, 43, 6, 43, 14, 43, 43, 43
DB 43, 6, 116, 43, 116, 43, 6, 43, 140, 6, 32, 157, 43, 43, 43, 6, 6, 6, 6, 116
DB 42, 116, 6, 43, 65, 65, 43, 43, 43, 43, 116, 43, 43, 6, 42, 6, 116, 116, 6, 6
DB 42, 6, 43, 116, 6, 6, 6, 116, 43, 116, 6, 6, 116, 6, 116, 116, 6, 115, 6, 116
DB 115, 115, 115, 115, 115, 115, 115, 114, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 113, 6, 6, 42, 116, 43, 43, 66, 43, 140, 42, 43, 43, 116, 6, 185, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 6, 116, 42, 116, 43, 140, 43, 43, 66, 65, 43, 43, 42, 6, 185, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 176, 176, 0, 113, 114, 114, 115, 6, 115, 115, 115
DB 115, 116, 115, 116, 6, 6, 116, 6, 6, 6, 116, 6, 116, 42, 6, 6, 6, 6, 116, 6
DB 43, 116, 42, 42, 116, 43, 43, 6, 6, 6, 116, 43, 43, 43, 66, 66, 43, 43, 6, 42
DB 23, 43, 43, 6, 116, 42, 43, 66, 43, 6, 43, 43, 43, 66, 43, 43, 6, 6, 6, 43
DB 163, 42, 6, 43, 140, 43, 42, 43, 43, 43, 6, 43, 6, 43, 43, 43, 43, 140, 43, 6
DB 6, 6, 116, 6, 42, 116, 43, 6, 6, 116, 6, 116, 6, 6, 43, 116, 6, 116, 6, 6
DB 116, 116, 6, 116, 6, 6, 116, 6, 115, 115, 6, 115, 115, 115, 115, 114, 188, 187, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 6, 6, 6, 43, 6, 66, 43, 43
DB 43, 43, 6, 116, 42, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 116, 42, 6
DB 42, 43, 43, 66, 43, 43, 43, 42, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 184, 115, 115, 115, 115, 115, 6, 115, 115, 115, 115, 6, 116, 6, 116, 6, 6, 116
DB 6, 6, 6, 116, 6, 42, 116, 6, 116, 6, 43, 116, 43, 14, 69, 14, 6, 42, 6, 116
DB 42, 140, 43, 43, 66, 66, 43, 67, 30, 30, 30, 30, 93, 67, 67, 43, 6, 6, 6, 43
DB 42, 116, 6, 6, 6, 43, 6, 66, 69, 43, 14, 43, 140, 140, 6, 42, 6, 43, 6, 66
DB 70, 67, 93, 43, 43, 43, 43, 65, 116, 43, 116, 43, 116, 42, 67, 69, 68, 69, 69, 68
DB 14, 14, 43, 6, 6, 116, 6, 116, 6, 6, 116, 6, 6, 116, 6, 6, 116, 116, 116, 115
DB 115, 6, 115, 115, 115, 188, 114, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 185, 6, 6, 43, 43, 43, 43, 66, 43, 43, 43, 6, 6, 116, 6, 6, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 104, 104, 104, 104, 104, 104, 104
DB 104, 104, 104, 104, 1, 105, 129, 154, 152, 175, 152, 152, 154, 154, 155, 9, 152, 152, 153, 130
DB 129, 104, 104, 104, 104, 104, 104, 104, 104, 104, 1, 104, 104, 104, 104, 104, 104, 104, 104, 104
DB 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 105, 106, 128, 128, 128, 128, 128, 129
DB 129, 129, 129, 129, 129, 129, 130, 129, 153, 153, 153, 152, 153, 131, 152, 129, 153, 130, 130, 175
DB 174, 56, 24, 23, 56, 24, 152, 152, 174, 153, 152, 156, 9, 154, 154, 154, 154, 56, 56, 56
DB 56, 56, 56, 56, 9, 56, 56, 24, 9, 152, 153, 24, 23, 154, 153, 152, 152, 130, 130, 129
DB 130, 155, 155, 156, 152, 152, 154, 175, 56, 56, 9, 56, 56, 9, 152, 9, 152, 152, 156, 153
DB 155, 130, 153, 152, 24, 56, 56, 56, 56, 25, 24, 9, 9, 56, 24, 24, 24, 155, 153, 152
DB 130, 152, 152, 130, 129, 129, 129, 129, 129, 129, 129, 128, 128, 128, 128, 128, 105, 105, 104, 104
DB 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104
DB 104, 104, 104, 104, 104, 104, 104, 104, 104, 1, 129, 152, 152, 152, 130, 153, 9, 153, 9, 152
DB 152, 154, 175, 154, 130, 105, 104, 104, 104, 104, 104, 104, 104, 104, 104, 1, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113, 6, 42, 42
DB 42, 43, 42, 43, 14, 43, 43, 42, 42, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 184, 114, 188, 115, 115, 115, 115, 6, 116, 115, 6, 6, 116, 116, 6, 6, 6, 116
DB 6, 6, 6, 42, 66, 14, 14, 14, 14, 68, 14, 14, 14, 14, 14, 68, 14, 42, 6, 6
